ds,public.customer,public.district,public.history,public.item,public.new_order,public.oorder,public.order_line,public.stock,public.warehouse
1648692066.7084033,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7105026,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7125523,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.714771,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7169552,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.71896,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7210512,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7231762,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7252042,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7272162,20398080,8192,3170304,10436608,704512,2457600,38248448,37101568,8192
1648692066.7291956,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7312012,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7331998,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7351696,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7372127,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7393024,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7413287,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7433605,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7453403,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7473383,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.749294,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7512712,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7532022,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7551663,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.757049,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7589412,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7608564,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.762828,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7648003,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7667403,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.768599,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7704499,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7723444,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7742612,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7762063,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7781837,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7801685,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7820795,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.784204,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7862318,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7881777,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.790164,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.79216,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7941644,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7961445,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.7981026,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.800049,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.801979,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.8038976,20398080,8192,3170304,10436608,704512,2457600,38256640,37101568,8192
1648692066.8058796,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8078036,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8098361,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8118272,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8137789,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8156905,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8176079,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8194916,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8214533,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8233597,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8252711,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.827279,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.829272,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8312533,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8332155,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8352313,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.837232,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8392951,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8412976,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8432727,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8451657,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8470795,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8489478,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8508606,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.85276,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8546507,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8564968,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8583877,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.86026,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.8622382,20398080,8192,3170304,10436608,704512,2457600,38264832,37101568,8192
1648692066.864136,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.866062,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8680427,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8699722,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8719552,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8738525,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8757374,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8776138,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.879442,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8812923,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8832524,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8851283,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8870213,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8889685,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.890938,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8928611,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.8947666,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.896638,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.898505,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9003527,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9022026,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9040494,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9059746,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.907853,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9097595,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9116888,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9136198,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9154954,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9173353,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.919235,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.921101,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9229784,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9248245,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.926697,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9285421,20398080,8192,3170304,10436608,704512,2457600,38273024,37101568,8192
1648692066.9303951,20398080,8192,3170304,10436608,704512,2457600,38281216,37101568,8192
1648692066.9322245,20398080,8192,3170304,10436608,704512,2457600,38281216,37101568,8192
1648692066.9340487,20398080,8192,3170304,10436608,704512,2457600,38281216,37101568,8192
1648692066.9358914,20398080,8192,3170304,10436608,704512,2457600,38281216,37101568,8192
1648692066.937735,20398080,8192,3170304,10436608,704512,2457600,38281216,37101568,8192
1648692066.9395878,20398080,8192,3170304,10436608,704512,2457600,38281216,37101568,8192
1648692066.9414427,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9432666,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9450858,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.946955,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9487884,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9506521,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9525044,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9543629,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9561985,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9581556,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9600818,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9621055,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9640844,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9660654,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9680119,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9699574,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9718814,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9737904,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9757047,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9776073,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9795225,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9814193,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9833276,20398080,8192,3170304,10436608,712704,2457600,38281216,37101568,8192
1648692066.9851944,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.9870846,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.9889972,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.9909647,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.992848,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.99473,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.9966185,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692066.9985483,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0004802,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0024667,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0043867,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0063612,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0082326,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.010127,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0119944,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0138407,20398080,8192,3170304,10436608,712704,2457600,38289408,37101568,8192
1648692067.0156841,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0175214,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0193527,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0212097,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0230966,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.024948,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.026873,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0287738,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0306687,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.032519,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0343595,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0362353,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0380936,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.039936,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.04184,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0437033,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0456357,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.0475123,20398080,8192,3170304,10436608,712704,2465792,38289408,37101568,8192
1648692067.049365,20398080,8192,3170304,10436608,712704,2465792,38297600,37101568,8192
1648692067.05125,20398080,8192,3170304,10436608,712704,2465792,38297600,37101568,8192
1648692067.0531292,20398080,8192,3170304,10436608,712704,2465792,38297600,37101568,8192
