ds,public.customer,public.district,public.history,public.item,public.new_order,public.oorder,public.order_line,public.stock,public.warehouse
1650323112.7001266,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.702141,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7040863,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7058809,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.707662,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.709435,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7114654,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7134223,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.715226,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7170198,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7188,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7205782,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.722377,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7241802,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7259898,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7277732,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7297547,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7315562,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7333407,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7351227,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.736893,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7386632,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.740432,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.742222,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7440093,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7460132,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7477918,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7495606,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7513328,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7530947,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7548687,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7566483,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7584355,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7602165,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.762008,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7637796,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.765564,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7673464,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7693527,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7711432,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.772923,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.774701,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7764928,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7782888,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.780063,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7818494,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.783624,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7854052,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.787182,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.788952,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7908752,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.792831,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7946134,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7963922,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7981892,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.7999618,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.801737,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8035116,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.805281,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.807074,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8088589,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8106403,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.812418,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8142188,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8160713,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8178763,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8196573,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8214328,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.823236,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.82502,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8267932,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.828568,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8303578,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8321354,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8339274,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8357015,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8374813,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8392627,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8410413,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8428147,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.844587,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8463771,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8481538,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8499434,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.851718,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8538356,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.855808,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.857874,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8598158,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.861591,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8633714,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.86518,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8671255,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8689244,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8709085,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8728857,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8746789,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8764577,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8782556,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8800297,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8818173,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.88368,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.885622,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8874073,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.889184,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8909621,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8927355,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8945084,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.896283,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8980813,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.8998618,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9016361,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9034097,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9051921,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9069762,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9087532,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9105334,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9123156,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.914157,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9161756,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9182692,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9201431,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9219494,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9237232,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.925501,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9272714,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9290395,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.930808,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9325767,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9343667,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.936142,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.937949,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.939722,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9414968,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.943278,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9450557,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9468338,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.948618,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9504132,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9521933,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.953991,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9557729,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.957554,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9593306,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.9611042,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
1650323112.962881,929988608,90112,129523712,10436608,19980288,98902016,1518051328,1778597888,8192
